28804,14767.023044793315
28805,14767.023044793315
28806,9199.16423766816
28807,13968.291392904071
28808,5715.122580645161
28809,10004.21036889332
28810,14767.023044793315
28811,14767.023044793315
28812,14994.540583136328
28813,14994.540583136328
28814,8000.623544631307
28815,8994.715269804821
28816,10004.21036889332
28817,10004.21036889332
28818,13968.291392904071
28819,14767.023044793315
28820,9199.16423766816
28821,9158.28947368421
28822,13968.291392904071
28823,13968.291392904071
28824,14994.540583136328
28825,14994.540583136328
28826,14767.023044793315
28827,14767.023044793315
28828,8119.648275862069
28829,14994.540583136328
28830,13968.291392904071
28831,14994.540583136328
28832,15062.223592906708
28833,14994.540583136328
28834,14767.023044793315
28835,13968.291392904071
28836,15062.223592906708
28837,14767.023044793315
28838,13968.291392904071
28839,20717.75
28840,14767.023044793315
28841,7885.608562691132
28842,10004.21036889332
28843,15062.223592906708
28844,14994.540583136328
28845,13968.291392904071
28846,11893.364077669905
28847,24430.69066503966
28848,14767.023044793315
28849,9199.16423766816
28850,8994.715269804821
28851,13968.291392904071
28852,13085.385681293305
28853,14767.023044793315
28854,15062.223592906708
28855,8000.623544631307
28856,13968.291392904071
28857,14994.540583136328
28858,10004.21036889332
28859,14767.023044793315
28860,15062.223592906708
28861,9199.16423766816
28862,10891.441002949852
28863,14767.023044793315
28864,13968.291392904071
28865,15062.223592906708
28866,13968.291392904071
28867,24430.69066503966
28868,14767.023044793315
28869,10004.21036889332
28870,14767.023044793315
28871,14994.540583136328
28872,14767.023044793315
28873,13968.291392904071
28874,15062.223592906708
28875,8032.873417721519
28876,8032.873417721519
28877,24430.69066503966
28878,9199.16423766816
28879,13968.291392904071
28880,14994.540583136328
28881,14994.540583136328
28882,15062.223592906708
28883,14994.540583136328
28884,10004.21036889332
28885,8119.648275862069
28886,14767.023044793315
28887,13968.291392904071
28888,14767.023044793315
28889,10004.21036889332
28890,13968.291392904071
28891,14767.023044793315
28892,14994.540583136328
28893,14767.023044793315
28894,14767.023044793315
28895,10004.21036889332
28896,24430.69066503966
28897,13968.291392904071
28898,14767.023044793315
28899,10891.441002949852
28900,24430.69066503966
28901,14767.023044793315
28902,15062.223592906708
28903,10004.21036889332
28904,14767.023044793315
28905,14767.023044793315
28906,14994.540583136328
28907,13968.291392904071
28908,14994.540583136328
28909,10366.273952095808
28910,8994.715269804821
28911,8994.715269804821
28912,8994.715269804821
28913,14767.023044793315
28914,9199.16423766816
28915,14994.540583136328
28916,9199.16423766816
28917,14767.023044793315
28918,14994.540583136328
28919,14994.540583136328
28920,8673.953488372093
28921,14994.540583136328
28922,10366.273952095808
28923,14767.023044793315
28924,9199.16423766816
28925,14767.023044793315
28926,14994.540583136328
28927,13968.291392904071
28928,10004.21036889332
28929,13968.291392904071
28930,14767.023044793315
28931,14994.540583136328
28932,10366.273952095808
28933,14767.023044793315
28934,14767.023044793315
28935,14767.023044793315
28936,24430.69066503966
28937,14994.540583136328
28938,14767.023044793315
28939,13968.291392904071
28940,14767.023044793315
28941,10004.21036889332
28942,10974.272727272728
28943,14767.023044793315
28944,8000.623544631307
28945,13968.291392904071
28946,14767.023044793315
28947,13968.291392904071
28948,16435.62972972973
28949,9199.16423766816
28950,8994.715269804821
28951,14994.540583136328
28952,14994.540583136328
28953,14767.023044793315
28954,8000.623544631307
28955,14994.540583136328
28956,14767.023044793315
28957,14994.540583136328
28958,10004.21036889332
28959,14994.540583136328
28960,15062.223592906708
28961,14994.540583136328
28962,14994.540583136328
28963,24430.69066503966
28964,14767.023044793315
28965,14994.540583136328
28966,9199.16423766816
28967,14767.023044793315
28968,12637.47549019608
28969,14475.86018237082
28970,9199.16423766816
28971,14767.023044793315
28972,13968.291392904071
28973,13968.291392904071
28974,8000.623544631307
28975,10004.21036889332
28976,14767.023044793315
28977,14767.023044793315
28978,14994.540583136328
28979,7885.608562691132
28980,14767.023044793315
28981,14994.540583136328
28982,8000.623544631307
28983,8994.715269804821
28984,8994.715269804821
28985,24430.69066503966
28986,14475.86018237082
28987,14994.540583136328
28988,14475.86018237082
28989,10891.441002949852
28990,10366.273952095808
28991,13968.291392904071
28992,14767.023044793315
28993,14767.023044793315
28994,14994.540583136328
28995,16435.62972972973
28996,15062.223592906708
28997,8994.715269804821
28998,8994.715269804821
28999,8994.715269804821
29000,13968.291392904071
29001,24430.69066503966
29002,14767.023044793315
29003,14767.023044793315
29004,8000.623544631307
29005,14767.023044793315
29006,24430.69066503966
29007,14767.023044793315
29008,14767.023044793315
29009,14994.540583136328
29010,9199.16423766816
29011,14767.023044793315
29012,14767.023044793315
29013,14767.023044793315
29014,14767.023044793315
29015,8000.623544631307
29016,8994.715269804821
29017,14994.540583136328
29018,13968.291392904071
29019,13968.291392904071
29020,14767.023044793315
29021,8994.715269804821
29022,14767.023044793315
29023,13085.385681293305
29024,9199.16423766816
29025,14767.023044793315
29026,13968.291392904071
29027,9199.16423766816
29028,8119.648275862069
29029,14767.023044793315
29030,9199.16423766816
29031,14994.540583136328
29032,14994.540583136328
29033,10891.441002949852
29034,11893.364077669905
29035,10004.21036889332
29036,14994.540583136328
29037,8000.623544631307
29038,7885.608562691132
29039,14767.023044793315
29040,14994.540583136328
29041,13968.291392904071
29042,13968.291392904071
29043,7056.738095238095
29044,24430.69066503966
29045,14767.023044793315
29046,14767.023044793315
29047,14767.023044793315
29048,14494.738693467336
29049,13968.291392904071
29050,13085.385681293305
29051,14994.540583136328
29052,13968.291392904071
29053,14767.023044793315
29054,8994.715269804821
29055,10004.21036889332
29056,14767.023044793315
29057,13968.291392904071
29058,8994.715269804821
29059,7691.132992327366
29060,14767.023044793315
29061,9199.16423766816
29062,14767.023044793315
29063,24430.69066503966
29064,8994.715269804821
29065,14994.540583136328
29066,14994.540583136328
29067,14767.023044793315
29068,14994.540583136328
29069,13085.385681293305
29070,13968.291392904071
29071,14767.023044793315
29072,14994.540583136328
29073,14767.023044793315
29074,14994.540583136328
29075,8000.623544631307
29076,14994.540583136328
29077,14767.023044793315
29078,14994.540583136328
29079,10004.21036889332
29080,14767.023044793315
29081,14767.023044793315
29082,12637.47549019608
29083,14767.023044793315
29084,14767.023044793315
29085,9199.16423766816
29086,8000.623544631307
29087,14767.023044793315
29088,15062.223592906708
29089,24430.69066503966
29090,14767.023044793315
29091,14767.023044793315
29092,13085.385681293305
29093,14475.86018237082
29094,8994.715269804821
29095,24430.69066503966
29096,9199.16423766816
29097,10004.21036889332
29098,14767.023044793315
29099,14994.540583136328
29100,14767.023044793315
29101,14767.023044793315
29102,10891.441002949852
29103,14767.023044793315
29104,15062.223592906708
29105,14767.023044793315
29106,13497.56551724138
29107,14767.023044793315
29108,10533.316666666668
29109,9199.16423766816
29110,13968.291392904071
29111,14767.023044793315
29112,8119.648275862069
29113,9199.16423766816
29114,13085.385681293305
29115,9199.16423766816
29116,13085.385681293305
29117,13968.291392904071
29118,13968.291392904071
29119,14767.023044793315
29120,13968.291392904071
29121,13968.291392904071
29122,15062.223592906708
29123,14767.023044793315
29124,14994.540583136328
29125,14767.023044793315
29126,14767.023044793315
29127,24430.69066503966
29128,14767.023044793315
29129,14767.023044793315
29130,7691.132992327366
29131,14767.023044793315
29132,12637.47549019608
29133,14994.540583136328
29134,13968.291392904071
29135,14767.023044793315
29136,8994.715269804821
29137,14767.023044793315
29138,7691.132992327366
29139,14994.540583136328
29140,15062.223592906708
29141,14767.023044793315
29142,8994.715269804821
29143,13968.291392904071
29144,14994.540583136328
29145,13968.291392904071
29146,13497.56551724138
29147,10366.273952095808
29148,13968.291392904071
29149,13968.291392904071
29150,13968.291392904071
29151,14994.540583136328
29152,24430.69066503966
29153,14767.023044793315
29154,10004.21036889332
29155,14994.540583136328
29156,9199.16423766816
29157,10891.441002949852
29158,14994.540583136328
29159,14767.023044793315
29160,9199.16423766816
29161,13085.385681293305
29162,10366.273952095808
29163,14767.023044793315
29164,13968.291392904071
29165,9199.16423766816
29166,14767.023044793315
29167,13085.385681293305
29168,10004.21036889332
29169,10366.273952095808
29170,8994.715269804821
29171,9199.16423766816
29172,14767.023044793315
29173,14994.540583136328
29174,8119.648275862069
29175,14767.023044793315
29176,8000.623544631307
29177,11893.364077669905
29178,14767.023044793315
29179,8000.623544631307
29180,14994.540583136328
29181,8994.715269804821
29182,13968.291392904071
29183,10004.21036889332
29184,13968.291392904071
29185,14767.023044793315
29186,14767.023044793315
29187,14767.023044793315
29188,13968.291392904071
29189,13968.291392904071
29190,14767.023044793315
29191,14767.023044793315
29192,14767.023044793315
29193,10004.21036889332
29194,8032.873417721519
29195,11893.364077669905
29196,7950.794642857143
29197,14994.540583136328
29198,8994.715269804821
29199,14767.023044793315
29200,9199.16423766816
29201,7950.794642857143
29202,13968.291392904071
29203,15062.223592906708
29204,15062.223592906708
29205,12219.835616438357
29206,14767.023044793315
29207,10891.441002949852
29208,13085.385681293305
29209,13968.291392904071
29210,8000.623544631307
29211,9199.16423766816
29212,8994.715269804821
29213,15062.223592906708
29214,8119.648275862069
29215,9199.16423766816
29216,8000.623544631307
29217,14767.023044793315
29218,13968.291392904071
29219,10891.441002949852
29220,14994.540583136328
29221,10366.273952095808
29222,14767.023044793315
29223,15062.223592906708
29224,14994.540583136328
29225,15062.223592906708
29226,14767.023044793315
29227,13968.291392904071
29228,14767.023044793315
29229,24430.69066503966
29230,13968.291392904071
29231,13968.291392904071
29232,14767.023044793315
29233,13968.291392904071
29234,13968.291392904071
29235,14994.540583136328
29236,15062.223592906708
29237,24430.69066503966
29238,14767.023044793315
29239,14767.023044793315
29240,24430.69066503966
29241,15062.223592906708
29242,10004.21036889332
29243,9199.16423766816
29244,9199.16423766816
29245,13968.291392904071
29246,10366.273952095808
29247,14767.023044793315
29248,14767.023044793315
29249,9199.16423766816
29250,24430.69066503966
29251,14767.023044793315
29252,14767.023044793315
29253,14767.023044793315
29254,24430.69066503966
29255,7691.132992327366
29256,14767.023044793315
29257,15062.223592906708
29258,10891.441002949852
29259,14994.540583136328
29260,15062.223592906708
29261,24430.69066503966
29262,24430.69066503966
29263,7885.608562691132
29264,8994.715269804821
29265,13968.291392904071
29266,14994.540583136328
29267,14767.023044793315
29268,8994.715269804821
29269,24430.69066503966
29270,14767.023044793315
29271,14767.023044793315
29272,15062.223592906708
29273,10366.273952095808
29274,14767.023044793315
29275,9199.16423766816
29276,14994.540583136328
29277,24430.69066503966
29278,10366.273952095808
29279,9199.16423766816
29280,13085.385681293305
29281,16435.62972972973
29282,14767.023044793315
29283,9199.16423766816
29284,14494.738693467336
29285,13968.291392904071
29286,14767.023044793315
29287,9199.16423766816
29288,10891.441002949852
29289,10891.441002949852
29290,13968.291392904071
29291,9199.16423766816
29292,14767.023044793315
29293,14767.023044793315
29294,9199.16423766816
29295,14994.540583136328
29296,13968.291392904071
29297,8000.623544631307
29298,14767.023044793315
29299,14767.023044793315
29300,24430.69066503966
29301,8000.623544631307
29302,24430.69066503966
29303,14994.540583136328
29304,24430.69066503966
29305,24430.69066503966
29306,8000.623544631307
29307,14994.540583136328
29308,14767.023044793315
29309,8000.623544631307
29310,14767.023044793315
29311,14767.023044793315
29312,14767.023044793315
29313,13968.291392904071
29314,8000.623544631307
29315,9199.16423766816
29316,14767.023044793315
29317,13497.56551724138
29318,24430.69066503966
29319,14994.540583136328
29320,14994.540583136328
29321,13968.291392904071
29322,14767.023044793315
29323,14767.023044793315
29324,24430.69066503966
29325,8994.715269804821
29326,10004.21036889332
29327,10891.441002949852
29328,13968.291392904071
29329,14767.023044793315
29330,8032.873417721519
29331,14767.023044793315
29332,14767.023044793315
29333,8000.623544631307
29334,14767.023044793315
29335,14994.540583136328
29336,8994.715269804821
29337,14767.023044793315
29338,9199.16423766816
29339,9199.16423766816
29340,8000.623544631307
29341,24430.69066503966
29342,13968.291392904071
29343,8119.648275862069
29344,24430.69066503966
29345,24430.69066503966
29346,14767.023044793315
29347,14767.023044793315
29348,14767.023044793315
29349,10366.273952095808
29350,14767.023044793315
29351,15062.223592906708
29352,14994.540583136328
29353,14767.023044793315
29354,24430.69066503966
29355,14767.023044793315
29356,8032.873417721519
29357,14994.540583136328
29358,8994.715269804821
29359,14767.023044793315
29360,14767.023044793315
29361,14767.023044793315
29362,13968.291392904071
